,Source,Target,LineNumber,Relation,R_key,R_label
1598,199638,199697,947.0,,4,value_local
1599,199638,199697,948.0,,4,value_local
1600,199638,199697,948.0,,6,control_local
1601,199638,199698,948.0,,4,value_local
1602,199638,199698,948.0,,6,control_local
1603,199638,199684,949.0,,4,value_local
1604,72673,73129,833.0,,4,value_local
1605,89058,89074,50.0,,4,value_local
1606,199659,199696,957.0,,4,value_local
1607,199659,199696,957.0,,6,control_local
1608,199659,199696,961.0,,4,value_local
1609,199659,199684,962.0,,4,value_local
1610,72684,72681,847.0,,4,value_local
1611,72684,72681,848.0,,4,value_local
1612,89084,89437,71.0,,4,value_local
1613,89084,89435,72.0,,4,value_local
1614,138246,136924,710.0,,2,call_method
1615,138246,136928,710.0,,2,call_method
1616,138246,136932,710.0,,2,call_method
1617,138246,136936,710.0,,2,call_method
1618,138246,136940,710.0,,2,call_method
1619,138246,136944,710.0,,2,call_method
1620,138246,136948,710.0,,2,call_method
1621,138246,136952,710.0,,2,call_method
1622,138246,136956,710.0,,2,call_method
1623,138246,136960,710.0,,2,call_method
1624,138246,136964,710.0,,2,call_method
1625,138246,136968,710.0,,2,call_method
1626,138246,136972,710.0,,2,call_method
1627,138246,136976,710.0,,2,call_method
1628,138246,136980,710.0,,2,call_method
1629,138246,136984,710.0,,2,call_method
1630,138246,136988,710.0,,2,call_method
1631,138246,136992,710.0,,2,call_method
1632,138246,136996,710.0,,2,call_method
1633,138246,137000,710.0,,2,call_method
1634,138246,137004,710.0,,2,call_method
1635,138246,137008,710.0,,2,call_method
1636,138246,137012,710.0,,2,call_method
1637,138246,137016,710.0,,2,call_method
1638,138246,137020,710.0,,2,call_method
1639,138246,137024,710.0,,2,call_method
1640,138246,137028,710.0,,2,call_method
1641,138246,137032,710.0,,2,call_method
1642,138246,137036,710.0,,2,call_method
1643,138246,137040,710.0,,2,call_method
1644,138246,137044,710.0,,2,call_method
1645,138246,137048,710.0,,2,call_method
1646,138246,137052,710.0,,2,call_method
1647,138246,137056,710.0,,2,call_method
1648,138246,137060,710.0,,2,call_method
1649,138246,137064,710.0,,2,call_method
1650,138246,137068,710.0,,2,call_method
1651,138246,137072,710.0,,2,call_method
1652,138246,137076,710.0,,2,call_method
1653,138246,137080,710.0,,2,call_method
1654,138246,137084,710.0,,2,call_method
1655,138246,137088,710.0,,2,call_method
1656,138246,137092,710.0,,2,call_method
1657,138246,137096,710.0,,2,call_method
1658,138246,137100,710.0,,2,call_method
1659,138246,137104,710.0,,2,call_method
1660,138246,137108,710.0,,2,call_method
1661,138246,137112,710.0,,2,call_method
1662,138246,137116,710.0,,2,call_method
1663,138246,137120,710.0,,2,call_method
1664,138246,137124,710.0,,2,call_method
1665,138246,137128,710.0,,2,call_method
1666,138246,137132,710.0,,2,call_method
1667,138246,137136,710.0,,2,call_method
1668,138246,137140,710.0,,2,call_method
1669,273418,273464,147.0,,4,value_local
1670,273418,273464,147.0,,6,control_local
1671,273418,273464,148.0,,4,value_local
1672,273418,273463,149.0,,4,value_local
1673,273418,273463,152.0,,4,value_local
1674,101393,101159,88.0,,4,value_local
1675,101393,101159,88.0,,6,control_local
1676,101393,101160,88.0,,4,value_local
1677,101393,101160,88.0,,6,control_local
1678,101393,101162,89.0,,4,value_local
1679,101393,101162,89.0,,6,control_local
1680,101393,101162,93.0,,4,value_local
1681,101393,101162,93.0,,6,control_local
1682,101393,101162,96.0,,4,value_local
1683,101393,101162,96.0,,6,control_local
1684,199704,199684,1001.0,,4,value_local
1685,80921,80546,223.0,,4,value_local
1686,289821,290439,138.0,,4,value_local
1687,289829,290435,142.0,,4,value_local
1688,289829,290435,142.0,,6,control_local
1689,289829,290435,148.0,,4,value_local
1690,289829,290450,146.0,,4,value_local
1691,289829,290450,147.0,,4,value_local
1692,289829,290433,151.0,,4,value_local
1693,89125,89437,85.0,,4,value_local
1694,72743,72680,872.0,,4,value_local
1695,72743,72682,883.0,,4,value_local
1696,72743,72682,884.0,,4,value_local
1697,72743,72683,884.0,,4,value_local
1698,97323,97869,488.0,,4,value_local
1699,97323,97870,488.0,,4,value_local
1700,97323,97870,489.0,,4,value_local
1701,97323,97870,490.0,,4,value_local
1702,97323,97870,491.0,,4,value_local
1703,97323,97870,492.0,,4,value_local
1704,97323,97870,493.0,,4,value_local
1705,89142,89488,89.0,,4,value_local
1706,289853,290439,155.0,,4,value_local
1707,289853,290439,155.0,,6,control_local
1708,289853,290451,157.0,,4,value_local
1709,289853,290454,158.0,,4,value_local
1710,289853,290449,158.0,,4,value_local
1711,289853,290449,161.0,,4,value_local
1712,289853,290450,160.0,,4,value_local
1713,289853,290448,162.0,,4,value_local
1714,89152,89375,95.0,,4,value_local
1715,89152,89375,95.0,,6,control_local
1716,89152,89488,97.0,,4,value_local
1717,89152,89489,98.0,,4,value_local
1718,89152,89489,98.0,,6,control_local
1719,93265,93378,129.0,,4,value_local
1720,89184,89490,105.0,,4,value_local
1721,89184,89487,107.0,,4,value_local
1722,199779,199699,1017.0,,4,value_local
1723,199779,199699,1017.0,,6,control_local
1724,199779,199699,1017.0,,4,value_local
1725,199779,199699,1017.0,,6,control_local
1726,199779,199699,1027.0,,4,value_local
1727,199779,199699,1027.0,,4,value_local
1728,289895,290450,169.0,,4,value_local
1729,289895,290439,170.0,,4,value_local
1730,289895,290448,171.0,,4,value_local
1731,93298,93378,145.0,,4,value_local
1732,93298,93378,145.0,,6,control_local
1733,93298,93378,146.0,,4,value_local
1734,89213,89489,111.0,,4,value_local
1735,89213,89490,112.0,,4,value_local
1736,101501,101522,130.0,,4,value_local
1737,101507,101522,133.0,,4,value_local
1738,101507,101521,134.0,,4,value_local
1739,7307,7186,238.0,,4,value_local
1740,7307,7187,239.0,,4,value_local
1741,7307,7187,245.0,,4,value_local
1742,7307,7188,240.0,,4,value_local
1743,7307,7188,244.0,,4,value_local
1744,7307,7189,242.0,,4,value_local
1745,289932,290450,175.0,,4,value_local
1746,289932,290439,176.0,,4,value_local
1747,289932,290448,177.0,,4,value_local
1748,89228,89491,117.0,,4,value_local
1749,89228,89489,118.0,,4,value_local
1750,89228,89489,119.0,,4,value_local
1751,89228,89488,120.0,,4,value_local
1752,89228,89488,120.0,,6,control_local
1753,72845,73130,890.0,,4,value_local
1754,72845,73130,891.0,,4,value_local
1755,72865,73130,895.0,,4,value_local
1756,72865,73130,897.0,,4,value_local
1757,93348,93379,152.0,,4,value_local
1758,93348,93378,154.0,,4,value_local
1759,72884,73129,901.0,,4,value_local
1760,101559,121438,166.0,,3,data_method
1761,101559,121438,167.0,,3,data_method
1762,101559,121438,185.0,,3,data_method
1763,101559,121438,187.0,,3,data_method
1764,101559,121084,166.0,,3,data_method
1765,101559,121487,179.0,,3,data_method
1766,101559,121487,179.0,,4,return_method
1767,101559,121487,181.0,,3,data_method
1768,101559,121487,181.0,,4,return_method
1769,199865,197561,1045.0,,4,value_local
1770,199865,197561,1046.0,,4,value_local
1771,199865,197561,1046.0,,6,control_local
1772,89274,89490,129.0,,4,value_local
1773,97469,97869,534.0,,4,value_local
1774,97469,97869,538.0,,4,value_local
1775,97469,97871,546.0,,4,value_local
1776,97469,97321,548.0,,4,value_local
1777,97469,97321,548.0,,6,control_local
1778,97469,97319,548.0,,4,value_local
1779,97469,97319,548.0,,6,control_local
1780,72895,73129,906.0,,4,value_local
1781,72895,73134,908.0,,4,value_local
1782,72895,73134,908.0,,6,control_local
1783,72895,73132,911.0,,4,value_local
1784,72895,73132,941.0,,4,value_local
1785,72895,73132,941.0,,6,control_local
1786,72895,73133,915.0,,4,value_local
1787,72895,73133,942.0,,4,value_local
1788,72895,73131,918.0,,4,value_local
1789,72895,73131,918.0,,6,control_local
1790,72895,73130,918.0,,4,value_local
1791,72895,73130,918.0,,6,control_local
1792,72895,73130,943.0,,4,value_local
1793,72895,73130,943.0,,6,control_local
1794,72895,73130,943.0,,4,value_local
1795,138433,1469,341.0,,4,value_local
1796,289987,290448,186.0,,4,value_local
1797,289987,290448,186.0,,6,control_local
1798,289987,290448,189.0,,4,value_local
1799,289987,290448,189.0,,6,control_local
1800,298187,297480,335.0,,4,value_local
1801,89295,89363,135.0,,4,value_local
1802,89295,89364,135.0,,4,value_local
1803,89306,89363,139.0,,4,value_local
1804,89306,89364,139.0,,4,value_local
1805,290019,290448,197.0,,4,value_local
1806,290019,290448,197.0,,6,control_local
1807,290044,290449,206.0,,4,value_local
1808,290044,290449,206.0,,6,control_local
1809,199939,197561,1062.0,,4,value_local
1810,199939,197561,1063.0,,4,value_local
1811,199939,197561,1063.0,,6,control_local
1812,290059,290455,211.0,,4,value_local
1813,290059,290456,212.0,,4,value_local
1814,134426,121438,1015.0,,3,data_method
1815,134426,121438,1016.0,,3,data_method
1816,134426,121438,1020.0,,3,data_method
1817,134426,121438,1030.0,,3,data_method
1818,134426,121084,1015.0,,3,data_method
1819,134426,141374,1018.0,,3,data_method
1820,134426,141374,1018.0,,4,return_method
1821,134426,121477,1024.0,,3,data_method
1822,134426,121477,1024.0,,4,return_method
1823,134426,141278,1027.0,,3,data_method
1824,134426,141278,1027.0,,4,return_method
1825,290076,290455,217.0,,4,value_local
1826,290076,290456,218.0,,4,value_local
1827,290076,290456,218.0,,6,control_local
1828,290076,290449,222.0,,4,value_local
1829,290076,290449,222.0,,6,control_local
1830,89390,89437,65.0,,4,value_local
1831,89390,89438,65.0,,4,value_local
1832,3381,3355,224.0,,3,data_method
1833,290103,292241,245.0,,2,call_method
1834,290103,292241,245.0,,4,return_method
1835,88598,88946,85.0,,4,value_local
1836,88598,88946,90.0,,4,value_local
1837,88598,88947,87.0,,4,value_local
1838,88598,88949,89.0,,4,value_local
1839,89417,89438,70.0,,4,value_local
1840,89423,89436,72.0,,4,value_local
1841,200020,197562,1081.0,,4,value_local
1842,200020,197562,1082.0,,4,value_local
1843,200020,197562,1082.0,,6,control_local
1844,73045,73134,952.0,,4,value_local
1845,73045,73134,952.0,,6,control_local
1846,73045,73130,952.0,,4,value_local
1847,73045,73130,952.0,,6,control_local
1848,73045,73130,957.0,,4,value_local
1849,73045,73130,957.0,,6,control_local
1850,73045,73130,966.0,,4,value_local
1851,73045,73131,957.0,,4,value_local
1852,73045,73131,957.0,,6,control_local
1853,73045,73132,963.0,,4,value_local
1854,73045,73133,964.0,,4,value_local
1855,73045,73133,964.0,,6,control_local
1856,73045,73133,965.0,,4,value_local
1857,97625,97868,580.0,,4,value_local
1858,97625,97873,581.0,,4,value_local
1859,97625,97872,581.0,,4,value_local
1860,101744,121438,196.0,,3,data_method
1861,101744,121438,197.0,,3,data_method
1862,101744,121438,199.0,,3,data_method
1863,101744,121438,205.0,,3,data_method
1864,101744,121438,210.0,,3,data_method
1865,101744,121438,229.0,,3,data_method
1866,101744,121084,196.0,,3,data_method
1867,101744,121487,204.0,,3,data_method
1868,101744,121487,204.0,,4,return_method
1869,101744,121592,221.0,,4,value_local
1870,101744,121592,221.0,,6,control_local
1871,97656,97868,587.0,,4,value_local
1872,97656,97868,587.0,,6,control_local
1873,97656,97868,588.0,,4,value_local
1874,97656,97872,589.0,,4,value_local
1875,97656,97872,591.0,,4,value_local
1876,3464,130098,252.0,,4,value_local
1877,3464,130098,252.0,,6,control_local
1878,3464,130098,268.0,,4,value_local
1879,3464,130098,268.0,,6,control_local
1880,3464,130100,258.0,,4,value_local
1881,3464,130100,259.0,,4,value_local
1882,3464,130101,263.0,,4,value_local
1883,3464,130101,264.0,,4,value_local
1884,3464,130102,269.0,,4,value_local
1885,3464,130102,270.0,,4,value_local
1886,89481,89487,99.0,,4,value_local
1887,200094,197562,1115.0,,4,value_local
1888,200094,197562,1116.0,,4,value_local
1889,200094,197562,1119.0,,4,value_local
1890,200094,197562,1134.0,,4,value_local
1891,200094,199695,1126.0,,4,value_local
1892,200094,199695,1126.0,,6,control_local
1893,200094,199699,1127.0,,4,value_local
1894,200094,199699,1127.0,,6,control_local
1895,200094,199699,1130.0,,4,value_local
1896,200094,199699,1130.0,,6,control_local
1897,97694,97874,597.0,,4,value_local
1898,97716,97869,602.0,,4,value_local
1899,134581,121438,1039.0,,3,data_method
1900,134581,121438,1040.0,,3,data_method
1901,134581,121438,1059.0,,3,data_method
1902,134581,121438,1062.0,,3,data_method
1903,134581,121084,1039.0,,3,data_method
1904,134581,141374,1053.0,,3,data_method
1905,134581,141374,1053.0,,4,return_method
1906,134581,121477,1061.0,,3,data_method
1907,134581,121477,1061.0,,4,return_method
1908,73150,73134,996.0,,4,value_local
1909,73150,73134,996.0,,6,control_local
1910,73150,73134,997.0,,4,value_local
1911,73150,73132,998.0,,4,value_local
1912,73150,73132,998.0,,6,control_local
1913,73150,73130,1002.0,,4,value_local
1914,73150,73130,1010.0,,4,value_local
1915,216512,216487,53.0,,4,value_local
1916,216512,216488,55.0,,4,value_local
1917,216512,216489,58.0,,4,value_local
1918,216512,216490,59.0,,4,value_local
1919,216512,216492,65.0,,4,value_local
1920,216512,216494,65.0,,4,value_local
1921,216512,216496,65.0,,4,value_local
1922,216512,216498,65.0,,4,value_local
1923,216512,216500,65.0,,4,value_local
1924,216512,216502,65.0,,4,value_local
1925,216512,216504,65.0,,4,value_local
1926,216512,216506,65.0,,4,value_local
1927,216512,216508,65.0,,4,value_local
1928,216512,216510,65.0,,4,value_local
1929,97731,97871,608.0,,4,value_local
1930,97731,97874,608.0,,4,value_local
1931,97731,97874,613.0,,4,value_local
1932,97731,97868,614.0,,4,value_local
1933,97731,97873,615.0,,4,value_local
1934,97731,97872,616.0,,4,value_local
1935,3557,130099,276.0,,4,value_local
1936,3557,130104,278.0,,4,value_local
1937,3557,130104,279.0,,4,value_local
1938,3557,130105,284.0,,4,value_local
1939,3557,130105,284.0,,6,control_local
1940,3557,130105,286.0,,4,value_local
1941,3557,130098,304.0,,4,value_local
1942,3557,130098,304.0,,6,control_local
1943,3557,130098,310.0,,4,value_local
1944,3557,130098,310.0,,6,control_local
1945,3557,130103,305.0,,4,value_local
1946,3557,130103,306.0,,4,value_local
1947,290277,290329,60.0,,4,value_local
1948,73207,73132,1017.0,,4,value_local
1949,73207,73132,1019.0,,4,value_local
1950,97791,97873,623.0,,4,value_local
1951,97791,97873,623.0,,6,control_local
1952,290303,290329,68.0,,4,value_local
1953,290351,290450,90.0,,4,value_local
1954,134738,121438,1074.0,,3,data_method
1955,134738,121438,1075.0,,3,data_method
1956,134738,121438,1080.0,,3,data_method
1957,134738,121438,1089.0,,3,data_method
1958,134738,121084,1074.0,,3,data_method
1959,134738,141759,1078.0,,3,data_method
1960,134738,141759,1078.0,,4,return_method
1961,134738,121477,1083.0,,3,data_method
1962,134738,121477,1083.0,,4,return_method
1963,134738,141278,1086.0,,3,data_method
1964,134738,141278,1086.0,,4,return_method
1965,89710,90085,222.0,,4,value_local
1966,89710,90086,226.0,,4,value_local
1967,89710,90086,229.0,,4,value_local
1968,89710,90086,232.0,,4,value_local
1969,89710,90086,235.0,,4,value_local
1970,89710,90082,227.0,,4,value_local
1971,89710,90082,229.0,,4,value_local
1972,89710,90083,231.0,,4,value_local
1973,89710,90083,232.0,,4,value_local
1974,89710,90081,234.0,,4,value_local
1975,89710,90081,235.0,,4,value_local
1976,237176,237206,41.0,,4,value_local
1977,237182,237206,44.0,,4,value_local
1978,102023,102087,248.0,,4,value_local
1979,102023,102086,249.0,,4,value_local
1980,102023,102085,250.0,,4,value_local
1981,102023,121591,254.0,,4,value_local
1982,20103,19547,224.0,,2,call_method
1983,20103,19547,224.0,,4,return_method
1984,110256,121438,1586.0,,3,data_method
1985,110256,100254,1589.0,,3,data_method
1986,110256,100254,1589.0,,4,return_method
1987,110256,121487,1592.0,,3,data_method
1988,110256,121487,1592.0,,4,return_method
1989,110256,121477,1594.0,,3,data_method
1990,110256,121477,1594.0,,4,return_method
1991,110256,121084,1597.0,,3,data_method
1992,89803,90082,239.0,,4,value_local
1993,89803,90082,240.0,,4,value_local
1994,89803,90083,241.0,,4,value_local
1995,89803,90083,241.0,,6,control_local
1996,89803,90083,242.0,,4,value_local
1997,89803,90083,243.0,,4,value_local
1998,89803,90081,245.0,,4,value_local
1999,89803,90081,246.0,,4,value_local
2000,89834,90086,259.0,,4,value_local
2001,89834,90085,262.0,,4,value_local
2002,102126,102144,279.0,,4,value_local
2003,134897,121438,1096.0,,3,data_method
2004,134897,121438,1097.0,,3,data_method
2005,134897,141258,1099.0,,3,data_method
2006,134897,141258,1099.0,,4,return_method
2007,134897,121487,1099.0,,3,data_method
2008,134897,121487,1099.0,,4,return_method
2009,134897,121084,1100.0,,3,data_method
2010,102132,102145,281.0,,4,value_local
2011,81656,81765,51.0,,4,value_local
2012,102138,102146,283.0,,4,value_local
2013,102147,102220,298.0,,4,value_local
2014,102147,102220,300.0,,4,value_local
2015,110355,121487,1608.0,,3,data_method
2016,110355,121487,1608.0,,4,return_method
2017,110355,121487,1610.0,,3,data_method
2018,110355,121487,1610.0,,4,return_method
2019,110355,121438,1611.0,,3,data_method
2020,110355,121438,1617.0,,3,data_method
2021,110355,121438,1617.0,,3,data_method
2022,110355,121438,1617.0,,3,data_method
2023,110355,121438,1620.0,,3,data_method
2024,290582,291361,189.0,,4,value_local
2025,290582,291363,191.0,,4,value_local
2026,290582,291362,192.0,,4,value_local
2027,290582,291364,193.0,,4,value_local
2028,102172,102220,309.0,,4,value_local
2029,102172,102220,310.0,,4,value_local
2030,134968,121438,1108.0,,3,data_method
2031,134968,121487,1110.0,,3,data_method
2032,134968,121487,1110.0,,4,return_method
2033,134968,141278,1113.0,,3,data_method
2034,134968,141278,1113.0,,4,return_method
2035,134968,141324,1116.0,,3,data_method
2036,134968,141324,1116.0,,4,return_method
2037,134968,121084,1119.0,,3,data_method
2038,290618,291360,183.0,,4,value_local
2039,290618,291361,186.0,,4,value_local
2040,282438,282665,59.0,,4,value_local
2041,89928,90085,271.0,,4,value_local
2042,282452,282665,64.0,,4,value_local
2043,102234,121438,344.0,,3,data_method
2044,102234,121438,348.0,,3,data_method
2045,102234,121084,351.0,,3,data_method
2046,282458,282666,68.0,,4,value_local
2047,290654,291304,13.0,,4,value_local
2048,89950,90087,275.0,,4,value_local
2049,89956,90088,279.0,,4,value_local
2050,89956,90088,280.0,,4,value_local
2051,89956,90081,279.0,,4,value_local
2052,290666,291300,17.0,,4,value_local
2053,290666,291305,19.0,,4,value_local
2054,290666,291305,19.0,,6,control_local
2055,290666,291305,19.0,,4,value_local
2056,290666,291305,19.0,,6,control_local
2057,290666,291305,20.0,,4,value_local
2058,290666,291305,27.0,,4,value_local
2059,290666,291305,30.0,,4,value_local
2060,290666,291304,19.0,,4,value_local
2061,290666,291304,19.0,,6,control_local
2062,290666,291304,20.0,,4,value_local
2063,290666,291304,27.0,,4,value_local
2064,290666,291306,22.0,,4,value_local
2065,81772,82406,87.0,,4,value_local
2066,81772,82408,88.0,,4,value_local
2067,81772,82408,89.0,,4,value_local
2068,81772,82408,89.0,,6,control_local
2069,81772,82408,91.0,,4,value_local
2070,89968,90088,284.0,,4,value_local
2071,135054,121438,1125.0,,3,data_method
2072,135054,121084,1129.0,,3,data_method
2073,89999,90084,309.0,,4,value_local
2074,81827,82407,97.0,,4,value_local
2075,81850,82409,102.0,,4,value_local
2076,290748,291300,35.0,,4,value_local
2077,290748,291307,43.0,,4,value_local
2078,290748,291307,43.0,,6,control_local
2079,290748,291305,43.0,,4,value_local
2080,290748,291305,43.0,,6,control_local
2081,290748,291304,49.0,,4,value_local
2082,102337,121438,361.0,,3,data_method
2083,102337,121084,364.0,,3,data_method
2084,81869,82406,106.0,,4,value_local
2085,81869,82406,107.0,,4,value_local
2086,81869,82406,111.0,,4,value_local
2087,81869,82406,112.0,,4,value_local
2088,81869,82406,113.0,,4,value_local
2089,81869,82406,117.0,,4,value_local
2090,81869,82406,118.0,,4,value_local
2091,81869,82406,124.0,,4,value_local
2092,81869,82406,138.0,,4,value_local
2093,81869,82406,138.0,,6,control_local
2094,81869,82406,142.0,,4,value_local
2095,81869,82406,142.0,,6,control_local
2096,81869,82406,147.0,,4,value_local
2097,81869,82406,147.0,,6,control_local
2098,81869,82406,149.0,,4,value_local
2099,81869,82406,149.0,,6,control_local
2100,81869,82406,183.0,,4,value_local
2101,81869,82406,187.0,,4,value_local
2102,81869,82406,187.0,,6,control_local
2103,81869,82407,111.0,,4,value_local
2104,81869,82407,120.0,,4,value_local
2105,81869,82407,120.0,,6,control_local
2106,81869,82407,126.0,,4,value_local
2107,81869,82407,126.0,,6,control_local
2108,81869,82407,162.0,,4,value_local
2109,81869,82407,162.0,,6,control_local
2110,81869,82409,171.0,,4,value_local
2111,81869,82409,171.0,,6,control_local
2112,290810,291300,59.0,,4,value_local
2113,290810,291305,60.0,,4,value_local
2114,290810,291305,60.0,,6,control_local
2115,290810,291305,62.0,,4,value_local
2116,290810,291305,62.0,,6,control_local
2117,290810,291305,74.0,,4,value_local
2118,290810,291301,61.0,,4,value_local
2119,290810,291301,75.0,,4,value_local
2120,290810,291304,63.0,,4,value_local
2121,290810,291303,70.0,,4,value_local
2122,290810,291303,78.0,,4,value_local
